date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260210,11:46:02,20260210-11:45:59,189.02,189.01,189.02,130000.0,10000.0,63428000.0,NVDA,4815747
20260210,11:47:05,20260210-11:46:59,189.1,189.08,189.1,100000.0,20000.0,63664500.0,NVDA,4815747
20260210,11:48:01,20260210-11:47:59,189.08,189.08,189.09,70000.0,60000.0,63937500.0,NVDA,4815747
20260210,11:49:04,20260210-11:48:59,189.01,189.0,189.01,50000.0,90000.0,64133600.0,NVDA,4815747
20260210,11:50:07,20260210-11:49:59,189.04,189.04,189.05,20000.0,20000.0,64914300.0,NVDA,4815747
20260210,11:51:04,20260210-11:50:59,189.25,189.23,189.25,140000.0,80000.0,65221500.0,NVDA,4815747
20260210,11:52:07,20260210-11:51:59,189.01,189.0,189.01,610000.0,40000.0,65446000.0,NVDA,4815747
20260210,11:53:04,20260210-11:52:59,189.07,189.06,189.07,60000.0,20000.0,65760200.0,NVDA,4815747
20260210,11:54:02,20260210-11:53:59,189.3,189.29,189.3,20000.0,50000.0,65951700.0,NVDA,4815747
20260210,11:55:06,20260210-11:54:59,189.29,189.27,189.28,120000.0,20000.0,66114200.0,NVDA,4815747
20260210,11:56:04,20260210-11:55:59,189.13,189.12,189.13,60000.0,60000.0,66273000.0,NVDA,4815747
20260210,11:57:07,20260210-11:56:59,189.36,189.35,189.37,160000.0,70000.0,66495700.0,NVDA,4815747
20260210,11:58:04,20260210-11:57:59,189.24,189.21,189.23,150000.0,30000.0,66729700.0,NVDA,4815747
20260210,11:59:08,20260210-11:58:59,189.23,189.22,189.24,140000.0,140000.0,66881000.0,NVDA,4815747
20260210,12:00:06,20260210-12:00:00,189.33,189.33,189.35,90000.0,160000.0,67011200.0,NVDA,4815747
20260210,12:01:03,20260210-12:01:00,189.56,189.55,189.57,110000.0,70000.0,67265900.0,NVDA,4815747
20260210,12:02:05,20260210-12:01:59,189.54,189.54,189.56,70000.0,190000.0,67536300.0,NVDA,4815747
20260210,12:03:02,20260210-12:02:59,189.47,189.46,189.47,20000.0,130000.0,67704300.0,NVDA,4815747
20260210,12:04:04,20260210-12:03:59,189.3,189.3,189.31,20000.0,60000.0,68170500.0,NVDA,4815747
20260210,12:05:07,20260210-12:04:59,189.27,189.27,189.28,80000.0,10000.0,68349800.0,NVDA,4815747
20260210,12:06:03,20260210-12:05:59,189.26,189.25,189.27,50000.0,190000.0,68550500.0,NVDA,4815747
20260210,12:07:05,20260210-12:06:59,189.2,189.19,189.2,40000.0,40000.0,68702000.0,NVDA,4815747
20260210,12:08:02,20260210-12:07:59,189.37,189.36,189.37,90000.0,110000.0,70567700.0,NVDA,4815747
20260210,12:09:05,20260210-12:08:59,189.42,189.42,189.43,10000.0,210000.0,70689500.0,NVDA,4815747
20260210,12:10:01,20260210-12:09:59,189.44,189.44,189.45,10000.0,40000.0,70871400.0,NVDA,4815747
20260210,12:11:04,20260210-12:10:59,189.37,189.36,189.38,90000.0,120000.0,71544700.0,NVDA,4815747
20260210,12:12:08,20260210-12:12:00,189.28,189.27,189.29,120000.0,110000.0,71668500.0,NVDA,4815747
20260210,12:13:04,20260210-12:12:59,189.24,189.22,189.24,160000.0,60000.0,71853100.0,NVDA,4815747
20260210,12:14:07,20260210-12:13:59,189.28,189.26,189.28,110000.0,150000.0,71961100.0,NVDA,4815747
20260210,12:15:05,20260210-12:14:59,189.28,189.27,189.28,20000.0,20000.0,72086100.0,NVDA,4815747
